0.0,7.9678,6.5418E-157
6.6732E-30,6.8914,6.3E-26
4.9574,7.7758E-199,1.47192E-11
5.934535E-180,4.3800994,8.58580061E-48
3.5344E-15,2.921E-162,16.6434
1.0737015300031962E-38,7.2324088,6.65199E-58
1.39005E-50,3.2345722952019994E-167,2.4150513
1.90414135728E-120,1.4145912699999996,0.0933078001613724
1.150456934257709E-4,1.8777247,3.371145353006056E-54
4.979309,9.142410400003997E-48,2.694576E-76
1.37022E-67,3.4968E-244,4.24
8.7785291E-34,0.9361440000000001,0.0
17.3478,8.9068E-29,1.0597E-271
2.9575400000000003,1.2058350000000002E-10,4.7096E-25
3.6458E-19,5.5908,5.078007E-318
13.7008,7.2426E-88,2.3008E-36
1.10766E-20,9.314400000000001E-54,7.537000000000001
9.7304,3.1011999999999997E-66,5.4996000000000005E-21
2.323E-262,8.7432,1.17388E-57
1.56594E-14,6.654199999999999E-57,8.9988
